UserId:ItemId,Rating
ac30ff4bba:4be328aa51,4.636785593590094
4f6a974f98:4be328aa51,4.094512845948526
70b1e59d38:4be328aa51,4.082862122137381
3fbf5b11c6:4be328aa51,4.520807978400299
74748e9e00:4be328aa51,4.474681058856946
46338b91cb:4be328aa51,4.408815782404519
26f74eb13b:4be328aa51,4.6475099669046305
b928066d1b:4be328aa51,4.165525225779885
7ded3890cf:4be328aa51,4.372055493404373
d3f68f84fb:4be328aa51,4.610683808465555
bca9070f5f:4be328aa51,4.493367515213652
20872e83ba:4be328aa51,4.501491982550551
aa9e461afd:79dff9be84,4.368809435292722
dba85d9903:79dff9be84,4.684904678404321
c1a962d257:79dff9be84,4.416488723523707
0138bf000c:79dff9be84,3.8380841094324554
eb99835cc1:4be328aa51,4.4884436888925565
45149dace6:4be328aa51,3.9604867605614142
038437704d:4be328aa51,4.437226995187194
0d20900fdb:4be328aa51,3.847039339657027
68705fc528:4be328aa51,4.358516840665157
ffb3432e29:4be328aa51,4.730467965578179
aa58328e8b:4be328aa51,4.550886400302792
231d69667d:4be328aa51,4.47237122195153
fbb78a08fa:4be328aa51,4.41562108935351
604395eb3e:4be328aa51,4.930255370234633
592568db81:4be328aa51,3.9237642497642042
3ecfe11c13:4be328aa51,4.4275984853228065
5c5df9a35a:4be328aa51,4.555844475439317
aca0b6e7b0:4be328aa51,4.5526926248532575
a59df67799:4be328aa51,4.719163577226575
7fec2e21c2:4be328aa51,4.653144100976612
aa0514cdd5:4be328aa51,4.461745989079345
0e0465459d:dc7f9ca1ce,4.227907851392947
af9ea51b7f:4be328aa51,4.635329013856417
44cd7ad663:4c0b3aecf9,3.567061205564457
350812c081:4be328aa51,3.940174220520476
7665be7ed5:4be328aa51,3.5179949187932946
0f44e97a1a:4be328aa51,4.705204017426281
503cf4825c:4144e056c0,4.083055381390679
0457309489:4be328aa51,4.6974156080761205
de5efb1f00:4be328aa51,4.385561932811369
22cad2aba1:4be328aa51,4.449890496803135
c5594eda7e:4be328aa51,4.626120314875272
c76e6ad238:4be328aa51,4.710932564931745
46c412bf2c:4be328aa51,4.539955515380175
e6fe220047:4be328aa51,4.484788311875543
6f96053626:4be328aa51,4.466994259288706
a00f21f7ef:4be328aa51,4.55159902832974
2b1edc61da:4be328aa51,4.489877155747844
01bad38311:4be328aa51,4.299742170897898
9861ef451c:f813911f9b,4.531435859225974
7eda4ea773:20f0a2d4d8,3.835374014713964
3766c9457f:20f0a2d4d8,3.7027208675547545
e21bd4bc55:9feba1ae4c,3.8589588935986106
a66220d581:9feba1ae4c,4.040774686514437
e643c0939c:3d92409745,4.347505934124218
d843353b62:3d92409745,4.389559426181306
b0c56762cb:3d92409745,4.38638721325561
9c58303748:83a09e68bd,3.5721067764220917
3412110516:ee9e47b8ea,4.185533728711859
10d70c0643:9948a52680,3.657168077927614
1728f4559a:9948a52680,3.625755397034436
e8777321f7:cc5c147ed5,4.33763892863261
755439bf6e:a6b3d6756d,3.9407817880461695
36d9bf12d9:a6b3d6756d,3.984546895290079
f0d472fdf7:a6b3d6756d,4.283433803311739
3a46ce9403:a6b3d6756d,3.962831571174317
7d1b1a01c1:4c554fdc8d,4.7448251172182365
2015c4f23d:4c554fdc8d,4.424650155566978
1631c0e0d4:4c554fdc8d,4.126553927647727
7239db5d2a:4c554fdc8d,4.439697241860948
af7ce597dc:1c9c85e856,4.048070446717767
1ecb3641d1:1c9c85e856,3.9401380169520106
973bbdddcb:336ee992a8,3.504963425166016
cb97c77606:c901ab6f90,4.0256541718053676
a9579ea2f4:c901ab6f90,4.400129713712747
939e643be0:b0f54980f7,3.92788976941047
4f11a0d550:afb6c4e84d,4.527995327111034
c6f5848e60:997d37182d,3.8513676428546697
707479640a:6498104928,4.1540104102767685
b5cb57403a:6498104928,3.864713482411879
81ac37e1e7:0aa09cb854,4.148295535989896
c47ce1ffb5:0aa09cb854,3.6322356278182837
be3309e9ab:00dd6ff0ad,3.809817180356818
cd297b0d77:00dd6ff0ad,4.1334475338747545
b9054139a8:cdffa0207f,4.479566756743807
547b137609:585c02b191,3.79505105032729
efd34341e7:cdffa0207f,4.2108792954768095
c737072956:cdffa0207f,4.264496772391131
c80f682502:cdffa0207f,4.138889297683253
413f81264a:9514f9b587,4.367511712675786
eb94983645:9514f9b587,3.9608159408724273
a712db9342:9514f9b587,4.659768776280725
6c9d236c78:837b453516,3.911629657028332
de92e05327:837b453516,4.34103202975006
0902be85e1:9514f9b587,3.5739892518335763
7e2755378e:d2d057b577,4.364352730348824
1838dd2ebc:d2d057b577,4.435017426964075
4901265b73:d2d057b577,4.396219298648099
7d01ec69fa:d2d057b577,4.376998331961531
bce158be6d:ce12891bf1,4.7612166008976855
c806263a6f:ce12891bf1,4.735332138409709
cbef6d6810:ce12891bf1,4.130334234825387
8faba8b85a:ce12891bf1,4.4345267551807295
04a952330d:ce12891bf1,4.590070886313852
d6ddf0d4c3:ce12891bf1,4.6634598376686025
fd84d1393e:ce12891bf1,4.673224595316681
ec63988bc5:ce12891bf1,4.426702951727414
367f056659:516b7b48be,4.431445772635202
8b4872ea23:516b7b48be,3.6282610595534575
0cfaf3d6db:516b7b48be,4.481698508985903
8f60724a6d:516b7b48be,4.500347458462887
8ff9f623d5:516b7b48be,3.950303521561812
dac8bf317c:516b7b48be,4.319346180831348
71d9c37c48:516b7b48be,4.755405906743648
c0610a1fc9:90b2a779e3,4.394077262154901
2d169adb42:90b2a779e3,4.479261065775644
b5bb8566e4:ab5d678993,3.9370688001734626
d43ce67f54:e4227670b1,4.198047182705213
fb7f147819:e4227670b1,4.220638780500659
c09c71584a:e4227670b1,3.751826382776696
0ed7e2a374:e4227670b1,4.199445026535518
2fa35804f7:e4227670b1,3.811525748860987
178cd47ad0:e4227670b1,4.079717570337891
26adaa11fa:e4227670b1,3.9450104329835756
f8db3173ec:e4227670b1,4.1309980576474015
cff8209769:e4227670b1,3.9979536142357794
ea2503eed6:e4227670b1,4.149535232365098
6529aed704:e4227670b1,3.9476208547978815
8e6aa17ecb:e4227670b1,3.8487438007498254
f962e23088:e4227670b1,3.6753604623670615
62d3c83ba0:e4227670b1,4.041777102583966
35ff2da3a1:e4227670b1,3.799753587478957
d2b12fd550:e4227670b1,3.9973148314332416
635168e0c6:e4227670b1,3.911399543694701
bb089e9d47:e4227670b1,4.120450267645468
18084c4bc7:e4227670b1,4.019766351634338
139ae3d0a8:e4227670b1,4.09830685229335
5eb45c1804:e4227670b1,3.992675735773891
69761aae69:e4227670b1,4.155507495485553
6ccc0d8a2c:e4227670b1,3.938440177665825
7144c7a573:e4227670b1,3.6566372802839515
daa5cddeee:e4227670b1,3.764715295221206
6f97502b32:2d35458c2d,3.71361485238696
b3beca60e7:e6ecf3ce06,4.258963010970534
35ad14526f:93aedf4267,4.745929729216359
9f966ec5d3:c537c00ea8,4.479725918988751
592758ac36:70f4482a9a,4.682296504980902
da6a33723e:70f4482a9a,4.482002555057605
7ca8643350:70f4482a9a,3.802745134751971
26f896c370:b85bdfcebc,4.136889534868486
0ec847569f:659ddde2a8,4.555433185249074
85a69eeb38:ae7e3ab370,4.215958333299191
811f59a597:476543b9b4,4.279838968744455
85c7228fd5:476543b9b4,4.086163406213783
912bb15f9f:9ac82917c9,4.623827842769365
d3c043d88c:0acbae2867,4.463216218009783
f60889e23c:8c2ff821f7,3.455457442619683
fb379eccc0:b33e159a9c,3.9284501983734907
e2e4783bfb:50c1c0af16,3.2130256523370746
f134f68c1b:50c1c0af16,4.312547912863367
1f91489045:5660eed106,3.8165080657700243
51052bc273:5660eed106,3.483589291347535
f28b3726d5:a0b96e1b30,4.764428280683163
a65bacdd9c:a0b96e1b30,4.674844191601718
24602123a0:a0b96e1b30,4.494621245778649
9b842574f5:a0b96e1b30,4.643774605608361
4a7cce0daf:5d74e99668,3.450212726938741
51b6435e2c:0a87b2181d,4.061548896627286
b6cbc51430:aab6ae145c,4.019922587662315
16526127a7:aab6ae145c,4.4938994105132
0a13ec500a:aab6ae145c,4.6627281362329285
110bfbc815:aab6ae145c,4.193835656202728
c176d7ac22:aab6ae145c,4.2612927433559324
22c44be9ae:aab6ae145c,4.324239009779353
b32e4bd553:aab6ae145c,4.089260008070054
269cc4aafe:aab6ae145c,3.362729178805769
be0ae29d7c:f0ba1c5929,3.7210392216295967
0ed2d95967:f0ba1c5929,4.010779053642733
da6271852e:f0ba1c5929,4.304079937099455
f791f78424:937b6ae854,4.013752599818755
7342eb816f:937b6ae854,4.194054458587621
ae3a295843:937b6ae854,4.049943703353289
f8ff1f4dff:937b6ae854,3.549476857868782
ed8eaa1f08:937b6ae854,4.478297442090314
237fb8f323:937b6ae854,4.086795713253758
81d5b03411:f0ba1c5929,3.5599826630663
449f7138bc:f0ba1c5929,4.179367124375213
457403fb78:f0ba1c5929,3.793298986303998
69692a6404:f0ba1c5929,4.0452574226307085
39b1052dce:f0ba1c5929,3.8782321188160545
2bcf942c02:f0ba1c5929,3.5743067666793076
3c22c736d0:f0ba1c5929,4.146520499452314
5b9b36c0a8:aab6ae145c,4.343418183843719
64f13c44f8:f0ba1c5929,4.176974018511484
ca3b7e60fe:095aa2dabc,4.303988747726656
d3832b9816:aab6ae145c,4.642393397539658
ea3e35d232:aab6ae145c,3.7001912253372464
32fa634189:f0ba1c5929,4.125530452972962
c0f5c96307:aab6ae145c,4.22052643329652
489a230985:aab6ae145c,4.085138958141799
8f67e1dff6:f0ba1c5929,4.121541823941984
4e0b8b4491:aab6ae145c,4.240501496404336
7a2efd562b:f0ba1c5929,4.07994182444712
5179c12069:f0ba1c5929,4.09068592277761
9c09644641:f0ba1c5929,4.324597534253124
0756bb2e8f:aab6ae145c,3.9660124495421
6da1176a22:f0ba1c5929,4.011222316896928
5bd4565f1f:f0ba1c5929,4.05698127421806
87822403cf:f0ba1c5929,4.224013438903649
dc4d6f3edc:aab6ae145c,4.155804577364386
b51d01fb60:f0ba1c5929,3.90595348537694
7855725fe6:f0ba1c5929,4.145981785471925
95d1dcf4e4:f0ba1c5929,4.091261756475559
e6b29ee0b9:aab6ae145c,4.23574974501185
c91b7eae29:aab6ae145c,4.0707505083793345
0fe07339e7:aab6ae145c,4.532710190487876
cc1d8c6a34:f0ba1c5929,4.205455242832022
5647bc242b:aab6ae145c,4.057446324408065
01326c6222:aab6ae145c,4.4621588423430465
8b1bb52c9a:aab6ae145c,4.477392330710604
e22e01a18d:aab6ae145c,4.505321986020947
1b2323feb5:aab6ae145c,4.217337930406218
c17179ec4d:aab6ae145c,4.012312762085619
59d4c17a5a:aab6ae145c,4.402334185527922
702d8ac1dd:aab6ae145c,4.285488479299699
fdffc05597:aab6ae145c,4.3013913891246975
aed6ff641d:aab6ae145c,4.30552660212355
d692e32887:aab6ae145c,4.4396705850653095
505fe86021:aab6ae145c,4.304459226342768
7a14052fed:aab6ae145c,4.156249926853297
c3638b6922:aab6ae145c,4.279577405481563
c7f0a84de0:aab6ae145c,4.488044788691793
7a8fce7097:aab6ae145c,4.357297801422157
07641240f1:aab6ae145c,4.258778968728711
7cf2f4182c:aab6ae145c,4.607577942295299
9cc26a4d28:aab6ae145c,4.369022529251211
332d092427:aab6ae145c,4.753431354798813
9d6d2f12d8:aab6ae145c,4.271069318868756
c8ec8fb6a9:aab6ae145c,4.382502252439355
8b30aba783:aab6ae145c,4.629949568702984
78e297129d:aab6ae145c,4.43125152780551
cce568e48d:aab6ae145c,4.348308419627434
4407f5b4b0:aab6ae145c,4.464591810822492
e0158aab51:aab6ae145c,4.482652498959034
e2347c964a:aab6ae145c,3.8940269897864694
34be8994ad:aab6ae145c,4.166470038716343
6aebe12292:aab6ae145c,3.8705463702464638
31c36ec207:aab6ae145c,4.282071790071852
4e48ce00f3:aab6ae145c,4.325473282689076
dab3452e40:c521abf5bb,4.150409127431544
480451f1c7:c521abf5bb,4.423826432872817
206e79ec6a:c521abf5bb,4.059057198934501
f82f6e3db4:c521abf5bb,3.918552315537296
d274996320:c521abf5bb,3.9508133480187486
ba41e1224e:57b9c3c14f,4.392838426305914
85db4ded64:57b9c3c14f,4.3261906774345
97a9922259:378976f02c,3.760466263357177
6743e4f3a5:c310abf1ed,3.9156107364223285
a29b661148:c310abf1ed,3.4624657233238363
f6ac5e0ae8:607c1889fb,4.277977625901634
4e88f4b154:607c1889fb,3.6856045513766773
c92075836d:c310abf1ed,3.968843858554629
7b25f9187c:c310abf1ed,4.0274820816859895
fa07c71781:607c1889fb,4.369542803349486
0369f68513:607c1889fb,4.241575471818445
8a6f6c87dd:607c1889fb,4.329816121903583
4ea31751d2:e89509f4dd,3.1759053973706814
f5212f564c:65213667d0,3.453658139363177
5429f3c268:65213667d0,3.909157481847838
f64c8e22ab:bb03cbd925,4.203904420891968
33f6d10eb6:bb03cbd925,4.174335787026344
c057cfaf87:e58e7041da,4.720528793661104
c00aa1d22d:304b47233f,4.164542838263918
0d4ef47296:b51fdc4b1b,2.28598618690192
4aa38ed24c:98c7e2a97c,4.381311953030239
f1bc145198:5331f887c1,4.566986887358013
02bee9d593:fc3045e563,4.388882690333776
1c69e71bb3:fc3045e563,4.334931562535646
548b33eae7:70f6c32c35,4.544524484898377
3911d0731e:da4d716222,4.383454673909086
bdf27aeb64:da4d716222,4.007716476999087
dacbcbf390:f4f5c0a3e3,4.797133598416828
de06a559d2:53bc060836,4.441322949657184
4817a9598d:53bc060836,4.451949652335773
86fbe80e3a:53bc060836,3.860823271148478
d528fab409:d4adee2391,3.7433579004929807
70d5279a9a:d4adee2391,3.972097756145649
d4b77d01be:d4adee2391,3.56883562925039
faab5a0142:3a86c7a01e,3.8947333817751018
c0b74a2b22:d45533ac3d,4.434759951946295
3acb1fc342:d8098280a4,4.447264073874434
181dce6bf0:d8098280a4,4.02495418104068
a4ed9caf19:d8098280a4,3.941281874883675
d3854f9f0d:d8098280a4,4.551457901241884
4f35fdb71c:d8098280a4,4.614960451500554
674582b2e1:385b0abb58,4.400163639178787
5c4a9e592e:d5d225b16e,4.542060422991009
fc3dd4e546:183edce7d7,4.521171120238689
03cfea3941:d5d225b16e,4.929753096179292
43926f0d4c:183edce7d7,4.313848905677155
034da90837:d5d225b16e,4.569833595709971
3da736c04e:d5d225b16e,5
5c4a6956ce:d8098280a4,4.409121924069082
56f210d32f:183edce7d7,4.412297204664755
214916baa3:d8098280a4,4.725519265140186
c065948ae8:7089b4ebdb,4.196828970875859
04666e5bb5:7089b4ebdb,4.273657243333798
ff63497a00:7089b4ebdb,4.43066346911083
3a87b198a5:d5d225b16e,4.7753874247283274
8bce8d5016:d5d225b16e,4.958715726326114
04c413e8a1:183edce7d7,4.414799902051357
cb9a4f4630:7089b4ebdb,4.223382860980392
e77ad1d3b6:7089b4ebdb,4.082045740177719
c2f29822eb:183edce7d7,4.646121336296542
7261e8b842:183edce7d7,4.336630896627286
8a99757f5c:183edce7d7,4.480828268561076
eba952b01c:7089b4ebdb,3.4557869000838974
9cfee75898:c7355307ef,4.481756112263232
d0c3055549:c7355307ef,4.372624633451411
8a31f3ef51:0e85be2438,4.102821670422591
77a495667b:cc388eb2a9,4.629652396332061
c6d8205bfb:cc388eb2a9,4.1806335808107775
da273f9a86:cc388eb2a9,4.865454567507434
748eacf971:cc388eb2a9,4.414410761064417
aa4c7ae567:cc388eb2a9,4.5890865627902375
a8ecfd14b0:cc388eb2a9,4.993556841643809
e58f30b5f3:cc388eb2a9,4.569337201543885
e27e68231f:cc388eb2a9,4.523961288071101
38d23fedb5:460088307c,3.913135336649579
f02cf092c7:c44822b569,4.172269033251833
80eaeb8862:2d7bdb1501,4.255013522428573
05a71a8c4d:c44822b569,4.668219552928536
bb0cb79b6a:2d7bdb1501,4.661920090210541
9fc3c537c5:c44822b569,4.334517548577913
6e188dc724:c44822b569,4.803017752441159
d7ec0fecde:c44822b569,3.874689667999434
6307662dc8:25eb11e5d1,4.108452190927832
ff5752a194:2418a1dfbd,3.795463134290412
2454352c5a:2418a1dfbd,4.650708909692022
c6592522b6:2418a1dfbd,4.558993729253447
7ebbc9ad00:2418a1dfbd,4.40529068264908
1e413546b7:2418a1dfbd,4.427427697476882
6791b946a9:332a77f39f,4.6531147117387945
fd129a1f38:332a77f39f,4.23991662857478
59c897ae54:332a77f39f,4.9606750779379665
7db855cb26:10a1f45c8c,4.263491325375544
79e0dc6987:48571a4c92,4.193704388185605
26c17369a4:9d0a1bb8c1,4.214923993130705
f22096a54b:9d0a1bb8c1,4.473941256146615
cb056f7931:9d0a1bb8c1,4.344897392341098
44022be0c6:e8a4f0752b,3.5021439329564723
f946167c9c:e8a4f0752b,3.9591439018923102
55b61437fb:534449ed37,3.5483204367539227
1885d0e47c:534449ed37,4.143655658272483
2133c85437:534449ed37,3.959723301525761
aa8f11b2be:2a420a892c,4.285319360437272
99c42a12da:2a420a892c,4.203346755278719
d45d8e1702:8cfb4fe5e6,4.446872511754917
a032b2d725:5479a4de55,4.552917441686088
06da4785b8:5479a4de55,4.525839050301675
d3e55a77c5:e8a4211a95,4.314746477769951
166ed8af65:02263472a0,3.495933075118866
4b490bc268:bc8f8265b5,3.9405814035760383
b028585ea7:50d9c4aa78,3.9036654856148507
cffc642afc:c64dff8f43,4.693686261987677
cd43dd93b8:c64dff8f43,4.604478343319164
d19c4b38f3:c64dff8f43,4.9096961545780236
4a5bb41c72:c64dff8f43,4.6470457130730765
b84b26d5a0:c64dff8f43,4.791597615186712
046796b8c5:c64dff8f43,5
9e4558249d:c64dff8f43,4.753796622240687
a92445bc01:c64dff8f43,4.77929563962476
fea55e7d39:c64dff8f43,4.974531575877611
d890bfb690:c64dff8f43,5
d329bc1009:c64dff8f43,4.783739428019259
266885feb9:c64dff8f43,4.675224217015751
fa5b6ae03f:c64dff8f43,4.548148597274389
f8704d8120:c64dff8f43,4.758622309247181
55ff51544f:c64dff8f43,4.859904912546284
152fbea3bc:19618d2d7f,4.287985314610051
1608472baa:8c2e0fe1fa,3.8616343921982406
77befcc133:405d77f87d,4.234009659869403
5ae77edb0d:405d77f87d,4.368390674540764
eac0f8735f:405d77f87d,4.207074421048511
5167b3e101:405d77f87d,4.228749892629207
3e0bf8a13c:405d77f87d,4.340938283028607
670a344b36:405d77f87d,4.0923265190509355
22e1b67463:3742177593,4.176104457989592
cb20f80ba2:405d77f87d,4.199333657205155
2d0addd0e5:17e9069cd4,4.320212183435956
797223bf3f:b511ca964b,3.727323138549113
301bb9e605:b511ca964b,4.083178537155323
d342174e4f:b511ca964b,3.8107681730011986
c2ed28d650:b511ca964b,4.356833772403627
7808a8fba4:b511ca964b,3.9788854863607352
a5fb4c3ffe:b511ca964b,4.230478271669048
752d904c97:b511ca964b,4.266353536911201
7238ab0bfc:1f36a7fa03,4.130191938211857
48fb63847e:1f36a7fa03,3.5017559432847216
7ee025e4fb:1f36a7fa03,3.8949790644040885
58c31fc742:594f293f2b,4.419194806637904
c643c2d984:a5f1a4c12b,4.02792951553152
60f8929bb1:a5f1a4c12b,4.064798783499837
96b45bff9b:a5f1a4c12b,4.21075335710273
a718c5b38d:16c98de111,4.194943976617398
bc10126b73:bcd4663ee3,4.314621644845801
1b908d2498:f7b74ac676,4.092919382646692
02cd62dd14:f7b74ac676,4.677442951147768
6c0d6d4de5:f7b74ac676,4.518885034706477
ee60b06c02:47f13739b9,4.128196821640853
686ed2682d:47f13739b9,4.260963124385471
ef1e513ebd:47f13739b9,4.642997151151821
f31bf33e9d:81397bd19e,4.389125567484438
b2543a2bd3:81397bd19e,4.555961345767237
d7f070fa8f:35f12c9cee,3.8917417956110363
72fdb7e652:4c97a94173,4.708436538736057
f0ecbfbd92:81397bd19e,3.450812824673749
21fffbe828:81397bd19e,4.603341190961455
bec8610f1e:81397bd19e,4.365236036129156
e551b2ffa6:4c97a94173,4.355507621828295
b5038b39d5:4c97a94173,4.992222807349101
9fd68ff632:8d58be2809,4.308532323877572
ecd64e512d:42a756dfea,4.709216529655183
085da45adc:42a756dfea,4.6702448247761765
8726b8fc98:42a756dfea,4.262036254314411
c15ec0da1b:8b476ff3a9,4.492419624962652
e7a4fd20e4:8b476ff3a9,4.711739537640877
bac354d8c2:8b476ff3a9,5
98ee6bbb63:8b476ff3a9,5
09a4713780:b8c1867d20,4.592248968242741
37646549a9:b8c1867d20,4.907373758839647
54fac9fab9:b8c1867d20,4.583546612894307
3f18a49914:b8c1867d20,4.551029689248827
1b61e20267:625fa3826e,4.832441928078796
001f36d894:5196839886,3.5504972059708573
430e9f758f:5196839886,3.7553170155749553
f291b2b4aa:5196839886,3.0444198980997217
2e3e58dc91:c5df11e5d6,4.820779991644029
ad65735209:c5df11e5d6,4.751971505469374
483f83e46a:11309ce871,4.501388428550235
1950133c0d:7dc42d9fd2,3.9514457647146664
f6b901565a:7dc42d9fd2,4.15264666450257
02724b7146:5421edf150,4.299291357505975
ec84390fda:5421edf150,4.209261607086145
eb675ea639:cae7ce6d6c,3.7958105175093326
8138aaf7b4:2f63132757,3.6391750168791415
0aca4287fd:77f833f753,4.466264528556811
4f2887d424:7290d5cbfb,3.451700075370674
deff0311e6:7290d5cbfb,4.09863838160152
50f03f7ca1:062aed7d74,3.8322717915970674
478d49c5ae:b62c619fa5,4.087163310750328
aae6913877:b62c619fa5,4.239958339190946
f50d8ebf64:fa25a75d99,4.080212995962041
4b1951e95b:75b40f0c82,4.682138568691514
049343dab5:fa25a75d99,4.1658514857131355
969d15e6ef:75b40f0c82,4.819495021159119
f11b036755:75b40f0c82,4.101853584082016
b1d13ae2cc:75b40f0c82,4.331159113262034
bd6d8c2b44:77ac4776c8,4.016658810839515
8b944d1c9a:44821f0366,4.256934529207397
1a2e3c7fce:57da9ef386,4.164736841346235
9841dea512:9cf882b87f,4.178312596433402
a22c91c6a6:1314b566c5,4.547672470394426
2733a2f875:1314b566c5,4.441408965930383
52c1bbfde8:1314b566c5,4.7774599496520045
2142357a6a:7d2ec9982f,4.608642776199345
4b2fd8a3c6:7d2ec9982f,4.818226167021367
16584cc5ce:7d2ec9982f,4.152596506930289
9e5ece311e:7d2ec9982f,4.730008397241037
bf6dbc7ce2:f930ea6a85,4.490775102826637
bcb9bd3d5d:f930ea6a85,4.027084570752413
f550fb10c1:f930ea6a85,4.006999031907437
b140694be3:f930ea6a85,4.182764226316177
b31b601df8:f930ea6a85,4.285422839136547
360d0dc80d:39d52fbe73,4.0767112512282795
746b4f0cf3:39d52fbe73,4.015477940548225
7e5d787d5b:2a966db3a2,4.428141214467238
46d501a870:2a966db3a2,4.4085344873253725
fea886615c:2a966db3a2,4.165397944216149
5db19c4b2f:490ab1504c,4.431345648392936
8ce826f225:1a4586fed8,4.061151615065186
fffa1f37f5:1a4586fed8,4.076163097020411
1d18bc30e6:1a4586fed8,3.8765374732035465
af1e8e9f98:c48b654a18,4.035261662118966
1893ba8806:9853fe0598,4.139048786484119
953d535cc3:1a4586fed8,4.29212329260649
404568a064:1a4586fed8,4.24807441115642
476cb57bcc:1a4586fed8,4.3955474515319075
5065b9ee04:1a4586fed8,4.271803237522939
a84c0c99f8:a26031afe4,4.056379924215805
ef7802b64f:44f30058c5,3.823893010260279
e2109a07a4:44f30058c5,3.83621150529666
509b696754:44f30058c5,3.7441797526958847
a813f51de2:44f30058c5,4.490365685226308
122e56eaff:f979b57ebd,3.9112663292603305
ba7b946b7c:f979b57ebd,3.9562558697761756
4240e11ff8:f979b57ebd,3.78649814339286
583f63d59f:f979b57ebd,3.402956544322096
897d2633b7:f979b57ebd,3.930596642846532
7bda11793a:f979b57ebd,3.656387629286701
85cae829fa:d01b7fa27f,3.9090383925439136
3db3e083d4:f979b57ebd,3.8386818791639543
06672f5f33:ddf9e5ee7c,3.733648354984008
f75a89d1a6:f38cd6b01e,3.7527814781855575
f09e3f143d:f38cd6b01e,3.7682988999208895
ceb274ed07:f65cf67d35,4.648626736751871
4764762fd9:f65cf67d35,4.556436788686664
53b7362554:923a323316,4.347524482841894
5a4120fb6c:5b50fdf919,3.58024923123051
ed7af27adb:e7e926766e,3.8777020305521535
a85d90ff46:9052cfc533,4.0807457491173675
4103ead0a4:9052cfc533,4.468357978694661
35a541113c:0636922d9a,3.774653018944181
004c1db7b4:0636922d9a,3.792000904375657
524dbda159:c899760c83,4.317102037371028
874042e8ad:c899760c83,4.212024395916126
d12328bb86:2833594b6a,3.815712293606809
894b7ead55:2833594b6a,3.9394615416164065
9d2239900b:2833594b6a,3.7905093808593486
45ea757c1b:2833594b6a,3.6262425417168633
01c8977c38:b498f8bd81,3.9943768805799467
a1235c5f7d:b498f8bd81,4.097254164817215
bfa6d78ddf:1c22b4b45f,3.3624882222243304
55ef0bf6eb:1c22b4b45f,3.0958119609668815
e655df9c85:1c22b4b45f,3.6108336786306694
ec8d679608:14e3b4291b,3.9982642624380276
67f1c36e11:14e3b4291b,4.026861111486115
9182aba2ae:14e3b4291b,3.719669938221622
50773f3d17:14e3b4291b,3.9407124193602865
fed5abd8d2:14e3b4291b,3.638825831964534
34ecc7ce8b:14e3b4291b,3.914978853150857
6cbc35a720:c545a3e859,4.204324014806093
4b16f7284b:d0f4fdbf0d,4.166031736847547
5fa2ccdba6:d0f4fdbf0d,4.323091026973055
6e7f47c488:d0f4fdbf0d,4.2053794252761625
5b5916872e:c7786261f5,4.422806414765974
c5100fab83:c7786261f5,4.248625511343107
d6d987f77b:c7786261f5,4.402695626172653
e5812b1f08:c7786261f5,4.339374765354184
f91cde0bd3:19f78e3e73,4.186748230404191
8b6ee4c0e5:97b52a1b0f,3.6647796161457924
edd67bb141:8c0bce01ba,4.252164989840784
9e5250ca6e:97b52a1b0f,4.450353633899555
95b1e2da79:97b52a1b0f,4.5302270981327535
988bb5ad6a:97b52a1b0f,4.416514840407801
46901beade:97b52a1b0f,3.8111290608160204
82e7cc6f0c:97b52a1b0f,4.379142519642905
4a323ce41a:97b52a1b0f,4.170491676786279
d0e3206264:97b52a1b0f,4.083749707234764
db3cc6d3ee:97b52a1b0f,4.2499699427472475
e23e4adae7:97b52a1b0f,4.370376433916092
3c3583e28a:97b52a1b0f,4.307712652074261
acb999f23a:97b52a1b0f,4.445541103466539
0270acbafd:97b52a1b0f,4.407694032797101
926a5b4515:97b52a1b0f,4.389035056918313
fc0c36ae8c:97b52a1b0f,4.7766228622307025
33a0a6c4f9:97b52a1b0f,4.635444770955781
9519d4d928:97b52a1b0f,3.9547674933685335
d32733567f:97b52a1b0f,4.606785760183316
8dcefd69c1:97b52a1b0f,4.280886978482524
def39b3b83:97b52a1b0f,4.466931770229799
e18c908a4a:97b52a1b0f,4.218945628191446
01aeb9e9db:8ffe748334,4.460836445230344
0489d54e59:8ffe748334,4.839155689203172
9c3907da9e:8ffe748334,4.518934175826687
df605eb004:8ffe748334,4.409216914352205
900505dae8:8ffe748334,4.641928641857978
1e90f233b1:7cfe05f30e,3.8502848341594897
f22085a78c:8ffe748334,4.799164325542663
b8c050bb61:8ffe748334,4.241331820491918
2bc3a7e0f8:8ffe748334,4.773013944109161
4e0c94678a:8ffe748334,4.703372999032634
39b8f734f7:8ffe748334,4.734999718800757
e8ce8c7d03:8ffe748334,4.501032008764382
fb5928b7d4:8ffe748334,4.955790884812366
3c00a14b2e:8ffe748334,4.627589466097774
da1d9a0c22:8ffe748334,4.777645755188794
07795cefc4:8ffe748334,4.526467956381854
9c82778c1b:8ffe748334,4.873122945696853
7569597cf3:68a34c3d00,4.607777354244398
fd51eae008:88a6597def,4.349490877317244
401106c62f:88a6597def,4.150475681002129
6a2e31f112:88a6597def,3.78371028236886
d00e6772b5:68a34c3d00,4.692306211483043
3a6f621f92:68a34c3d00,4.37172381053171
a3c0dc97ef:68a34c3d00,4.059561968570696
2ab6f0a935:68a34c3d00,4.598058534793337
50b9d34b43:68a34c3d00,4.556908004569315
dad00c8626:68a34c3d00,4.7500210367969835
